0.30700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.002,0.002,0.003,0.01,0.035,0.034,0.074,0.074,0.079,0.1,0.095,0.112,0.098,0.096,0.056,0.053,0.027,0.028,0.009,0.009,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.006,0.016,0.027,0.032,0.056,0.063,0.084,0.104,0.122,0.116,0.114,0.081,0.07,0.049,0.023,0.012,0.013,0.004,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.011,0.006,0.021,0.038,0.062,0.086,0.116,0.117,0.12,0.1,0.093,0.078,0.047,0.04,0.029,0.014,0.008,0.008,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.004,0.012,0.017,0.036,0.057,0.055,0.078,0.098,0.099,0.134,0.102,0.077,0.073,0.063,0.032,0.031,0.004,0.005,0.011,0.001,0.001,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.007,0.01,0.012,0.037,0.041,0.067,0.074,0.115,0.128,0.116,0.111,0.078,0.07,0.055,0.029,0.019,0.011,0.008,0.003,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.006,0.011,0.023,0.033,0.052,0.072,0.083,0.085,0.132,0.131,0.093,0.068,0.078,0.039,0.039,0.025,0.01,0.012,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.002,0.006,0.016,0.019,0.031,0.059,0.077,0.102,0.109,0.106,0.116,0.105,0.075,0.061,0.051,0.029,0.014,0.014,0.005,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.004,0.011,0.025,0.037,0.051,0.073,0.081,0.111,0.13,0.113,0.102,0.066,0.058,0.056,0.032,0.021,0.011,0.006,0.003,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.01,0.014,0.033,0.061,0.063,0.09,0.097,0.103,0.098,0.112,0.081,0.062,0.057,0.047,0.034,0.018,0.01,0.003,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.011,0.023,0.043,0.047,0.08,0.103,0.107,0.12,0.091,0.091,0.078,0.062,0.05,0.034,0.029,0.007,0.006,0.001,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.011,0.016,0.025,0.043,0.053,0.086,0.075,0.09,0.104,0.111,0.104,0.096,0.056,0.05,0.031,0.021,0.014,0.008,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.005,0.007,0.012,0.014,0.043,0.065,0.075,0.087,0.118,0.099,0.115,0.095,0.094,0.067,0.043,0.023,0.012,0.014,0.005,0.001,0.002,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.003,0.014,0.029,0.041,0.059,0.087,0.114,0.109,0.106,0.105,0.1,0.066,0.053,0.046,0.021,0.02,0.01,0.009,0.005,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.006,0.018,0.033,0.047,0.071,0.087,0.096,0.085,0.121,0.12,0.076,0.076,0.049,0.051,0.032,0.011,0.009,0.002,0.002,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.005,0.011,0.033,0.04,0.044,0.072,0.083,0.105,0.099,0.121,0.098,0.101,0.05,0.05,0.037,0.025,0.014,0.004,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.001,0.007,0.017,0.026,0.042,0.064,0.09,0.088,0.086,0.101,0.111,0.092,0.071,0.072,0.05,0.038,0.024,0.009,0.007,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.002,0.004,0.004,0.011,0.021,0.053,0.069,0.053,0.092,0.091,0.103,0.12,0.106,0.08,0.051,0.058,0.039,0.024,0.011,0.002,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.005,0.013,0.011,0.02,0.037,0.066,0.077,0.107,0.111,0.123,0.112,0.106,0.094,0.048,0.032,0.028,0.004,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.006,0.017,0.028,0.035,0.049,0.075,0.095,0.106,0.112,0.095,0.12,0.077,0.066,0.042,0.026,0.018,0.009,0.013,0.004,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.005,0.008,0.007,0.013,0.039,0.029,0.074,0.101,0.11,0.129,0.115,0.084,0.097,0.066,0.05,0.04,0.019,0.005,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.012,0.016,0.043,0.066,0.081,0.081,0.131,0.099,0.104,0.121,0.088,0.063,0.044,0.027,0.01,0.006,0.003,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.007,0.01,0.008,0.024,0.041,0.077,0.069,0.093,0.097,0.1,0.111,0.092,0.071,0.077,0.048,0.026,0.027,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.001,0.009,0.009,0.01,0.018,0.039,0.038,0.046,0.074,0.092,0.095,0.099,0.111,0.106,0.072,0.054,0.053,0.035,0.023,0.007,0.004,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.01,0.01,0.022,0.022,0.049,0.043,0.069,0.093,0.108,0.089,0.11,0.117,0.101,0.062,0.042,0.028,0.005,0.013,0.002,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.012,0.017,0.025,0.052,0.074,0.088,0.099,0.109,0.127,0.094,0.096,0.067,0.055,0.029,0.03,0.015,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.015,0.017,0.048,0.069,0.075,0.093,0.106,0.107,0.099,0.105,0.085,0.053,0.053,0.041,0.018,0.008,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.003,0.002,0.013,0.024,0.046,0.045,0.1,0.097,0.103,0.116,0.101,0.104,0.082,0.064,0.044,0.029,0.016,0.005,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.006,0.009,0.027,0.031,0.034,0.062,0.077,0.093,0.102,0.11,0.148,0.089,0.07,0.057,0.036,0.023,0.008,0.006,0.005,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.002,0.007,0.016,0.022,0.044,0.062,0.065,0.094,0.109,0.122,0.112,0.099,0.081,0.05,0.052,0.022,0.017,0.012,0.007,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.001,0.006,0.013,0.012,0.033,0.045,0.066,0.086,0.132,0.111,0.117,0.099,0.087,0.06,0.041,0.038,0.022,0.017,0.007,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.004,0.004,0.003,0.009,0.031,0.036,0.049,0.086,0.109,0.089,0.116,0.111,0.075,0.072,0.072,0.057,0.029,0.016,0.011,0.006,0.007,0.003,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.007,0.021,0.028,0.057,0.071,0.088,0.077,0.093,0.091,0.106,0.095,0.075,0.064,0.046,0.033,0.02,0.013,0.006,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.005,0.007,0.014,0.029,0.04,0.07,0.1,0.115,0.13,0.098,0.095,0.074,0.068,0.051,0.041,0.026,0.014,0.01,0.007,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.011,0.018,0.034,0.044,0.072,0.073,0.1,0.121,0.114,0.12,0.097,0.062,0.055,0.034,0.02,0.006,0.006,0.004,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.02,0.038,0.044,0.06,0.083,0.113,0.11,0.111,0.108,0.087,0.072,0.063,0.033,0.017,0.018,0.008,0.006,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.019,0.027,0.045,0.068,0.065,0.113,0.113,0.114,0.107,0.096,0.084,0.058,0.024,0.03,0.014,0.007,0.006,0.004,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.007,0.011,0.012,0.015,0.031,0.044,0.083,0.092,0.093,0.119,0.104,0.107,0.085,0.065,0.046,0.032,0.023,0.012,0.007,0.005,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.0,0.009,0.012,0.027,0.038,0.069,0.078,0.1,0.119,0.107,0.102,0.108,0.063,0.059,0.035,0.031,0.016,0.012,0.008,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.016,0.018,0.033,0.062,0.058,0.087,0.088,0.098,0.121,0.09,0.105,0.078,0.054,0.043,0.019,0.016,0.006,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.006,0.012,0.013,0.044,0.052,0.074,0.098,0.113,0.118,0.115,0.092,0.081,0.076,0.039,0.034,0.013,0.01,0.004,0.001,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.012,0.01,0.03,0.04,0.074,0.094,0.1,0.125,0.093,0.1,0.099,0.074,0.074,0.035,0.017,0.012,0.001,0.002,0.002,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.002,0.003,0.008,0.012,0.015,0.029,0.054,0.075,0.08,0.1,0.105,0.119,0.086,0.086,0.068,0.073,0.033,0.018,0.013,0.01,0.002,0.006,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.004,0.007,0.015,0.03,0.037,0.067,0.091,0.1,0.123,0.13,0.105,0.09,0.064,0.06,0.029,0.024,0.009,0.003,0.006,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.002,0.006,0.029,0.038,0.056,0.069,0.082,0.101,0.11,0.116,0.097,0.098,0.07,0.056,0.023,0.021,0.017,0.004,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.01,0.013,0.019,0.029,0.066,0.092,0.112,0.102,0.11,0.12,0.081,0.095,0.06,0.036,0.025,0.011,0.008,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.001,0.002,0.005,0.012,0.017,0.028,0.049,0.06,0.081,0.1,0.122,0.113,0.094,0.094,0.08,0.046,0.035,0.022,0.018,0.011,0.006,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.003,0.013,0.021,0.032,0.036,0.059,0.081,0.104,0.108,0.118,0.094,0.106,0.071,0.063,0.044,0.028,0.008,0.005,0.003,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.006,0.033,0.035,0.058,0.058,0.082,0.085,0.114,0.096,0.092,0.1,0.07,0.058,0.044,0.027,0.015,0.006,0.008,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.007,0.007,0.031,0.041,0.061,0.103,0.113,0.113,0.145,0.097,0.08,0.083,0.052,0.033,0.01,0.007,0.009,0.004,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.004,0.005,0.021,0.037,0.051,0.072,0.079,0.099,0.097,0.101,0.11,0.089,0.097,0.05,0.039,0.023,0.011,0.008,0.002,0.001,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.01,0.013,0.02,0.033,0.056,0.06,0.084,0.11,0.134,0.111,0.109,0.08,0.059,0.044,0.025,0.024,0.019,0.003,0.002,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.005,0.005,0.009,0.03,0.03,0.056,0.078,0.084,0.104,0.111,0.115,0.1,0.081,0.058,0.055,0.029,0.018,0.018,0.007,0.001,0.003,0.001,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.004,0.005,0.01,0.018,0.027,0.046,0.057,0.074,0.091,0.084,0.124,0.123,0.103,0.073,0.062,0.033,0.026,0.017,0.009,0.006,0.003,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.002,0.013,0.021,0.025,0.042,0.098,0.108,0.104,0.098,0.096,0.102,0.062,0.07,0.053,0.034,0.03,0.018,0.011,0.004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.01,0.025,0.026,0.048,0.07,0.084,0.099,0.105,0.121,0.097,0.106,0.071,0.06,0.031,0.016,0.01,0.008,0.004,0.002,0.002,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.001,0.007,0.01,0.017,0.04,0.043,0.07,0.068,0.105,0.11,0.122,0.114,0.08,0.08,0.048,0.039,0.016,0.013,0.007,0.005,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.004,0.015,0.018,0.022,0.05,0.057,0.08,0.092,0.113,0.132,0.106,0.093,0.069,0.059,0.033,0.028,0.012,0.005,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36400025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.008,0.014,0.022,0.034,0.056,0.085,0.095,0.096,0.122,0.11,0.094,0.088,0.062,0.035,0.031,0.019,0.014,0.009,0.004,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36500025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.003,0.005,0.016,0.037,0.048,0.06,0.087,0.098,0.104,0.087,0.101,0.1,0.074,0.072,0.043,0.019,0.026,0.008,0.003,0.002,0.001,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36600025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.003,0.004,0.005,0.025,0.029,0.04,0.049,0.099,0.092,0.109,0.103,0.11,0.12,0.08,0.055,0.028,0.024,0.014,0.007,0.002,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36700025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.011,0.02,0.033,0.07,0.081,0.104,0.133,0.124,0.142,0.089,0.077,0.037,0.042,0.016,0.008,0.006,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36800025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.002,0.011,0.014,0.042,0.038,0.046,0.06,0.095,0.101,0.126,0.125,0.098,0.081,0.048,0.052,0.029,0.008,0.009,0.008,0.003,0.002,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36900025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.003,0.004,0.004,0.028,0.03,0.045,0.066,0.093,0.104,0.098,0.135,0.104,0.087,0.069,0.049,0.04,0.021,0.008,0.005,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.007,0.014,0.013,0.019,0.044,0.067,0.082,0.099,0.111,0.113,0.105,0.1,0.068,0.053,0.048,0.024,0.015,0.007,0.007,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37100025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.001,0.007,0.012,0.029,0.049,0.071,0.078,0.097,0.087,0.103,0.1,0.102,0.097,0.073,0.036,0.03,0.017,0.002,0.006,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37200025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.005,0.012,0.027,0.049,0.064,0.079,0.079,0.118,0.137,0.1,0.099,0.067,0.065,0.038,0.039,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37300025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.006,0.007,0.004,0.017,0.02,0.031,0.041,0.066,0.094,0.106,0.131,0.105,0.101,0.088,0.063,0.046,0.035,0.021,0.01,0.002,0.002,0.001,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
